date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-09-18,8150,南茂,A,75.0,Neutral,20260921,1000,,49,False,False,1000,0,0.0,94.0,94.0,40838185.0,87.75999908447265,89.41499938964844,89.04999923706055,93.98999989827475,-0.14456997028470653,-0.4191349979368845,0.274565027652178,-0.478443020842083,True,0.08419842339920436,-0.023579481896968568,0.04093713664251997,-0.04358776304944212,0.08452489969196209,66.0,44.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-18,5347,世界,A,74.19999999999999,Neutral,20260921,1000,,43,False,False,1000,0,0.0,172.0,172.0,32080817.0,161.6,155.05,154.025,162.28176244099936,3.246369639456617,1.1645102728473047,2.0818593666093124,1.2865387082836348,True,0.13531353135313529,-0.12836231487003869,0.0920522445964509,-0.14837059602251224,0.24042284061896313,72.0,18.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-18,2382,廣達,A,73.6,Neutral,20260921,1000,,37,False,False,1000,0,0.0,343.0,343.0,21255470.0,338.6,336.625,335.55,332.9036875406901,2.6324915603714203,2.5944053769002346,0.03808618347118564,-0.21719139594048453,True,0.06687402799377917,-0.012034024690042777,0.02361274123709478,-0.03204230584251633,0.05565504707961111,60.0,48.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-18,4966,譜瑞-KY,A,65.2,Neutral,20260921,1000,,45,False,False,1000,0,0.0,568.0,568.0,790739.0,545.0,559.15,559.05,583.5542490641276,-4.520297081422996,-7.327279189040619,2.806982107617623,0.06981058845947175,True,0.0035335689045936647,-0.051311734845126966,-0.03972771785209073,-0.07132001599760052,0.03159229814550979,36.0,36.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-18,6191,精成科,A,64.0,Neutral,20260921,3988000,,18,False,False,3988000,0,0.0,83.19999694824219,83.19999694824219,926007.0,82.21999816894531,82.51499938964844,82.45499954223632,88.16086870829264,-0.2671380369940124,-0.49306994994405073,0.22593191295003834,0.12619685359159938,True,0.014634109124904704,-0.15122158140114106,-0.028627177631779688,-0.1712298625536146,0.14260268492183492,40.0,12.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-18,6223,旺矽,A,61.2,Heavy Sell,20260921,2544000,,21,False,False,2546000,-2000,-0.0007855459544383347,5800.0,5800.0,743553.0,5587.0,5421.5,5404.75,5859.152449544271,40.077704553407784,-9.399118806739123,49.47682336014691,32.495591759772594,True,0.061299176578225145,-0.1046431035983798,0.018037889821540753,-0.12465138475085336,0.1426892745723941,57.99999999999999,22.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-18,6805,富世達,C,57.39999999999999,Neutral,20260921,1773000,,24,False,False,1773000,0,0.0,2295.0,2295.0,1430448.0,2124.0,2141.0,2114.5,1750.007548014323,40.19777325642099,61.221581273185826,-21.02380801676484,-43.73238480091416,True,0.30028328611898014,0.40917610751287903,0.25702199936229575,0.3891678263604055,-0.13214582699810973,92.0,90.0,True,True,False,False,True,True,2533.68,Already Up
2026-09-18,6510,精測,C,57.2,Neutral,20260921,446000,,30,False,False,446000,0,0.0,3520.0,3520.0,450137.0,3316.0,3195.25,3151.75,2916.0456787109374,92.58585385772449,128.30612012344648,-35.72026626572199,-58.27059034016261,True,0.32830188679245276,0.08891832531015043,0.28504060003576837,0.06891004415767688,0.2161305558780915,98.0,70.0,True,True,False,False,True,True,3928.32,Already Up
2026-09-18,3017,奇鋐,C,54.400000000000006,Neutral,20260921,5949000,,11,False,False,5949000,0,0.0,3430.0,3430.0,3510469.0,3243.0,3290.25,3262.0,2793.154121907552,34.24072461730566,68.38340982289496,-34.1426852055893,-60.21748888459415,True,0.19720767888307145,0.5300878054029352,0.15394639212638705,0.5100795242504617,-0.3561331321240746,80.0,96.0,True,True,False,False,True,True,3814.16,Already Up
2026-09-18,2454,聯發科,C,53.39999999999999,Neutral,20260921,5186000,,14,False,False,5186000,0,0.0,4710.0,4710.0,9019674.0,4546.0,4334.75,4288.75,4009.7598958333333,125.89230533291448,141.81643499254375,-15.924129659629273,-28.957811486633375,True,0.24274406332453835,0.2211705619059725,0.19948277656785396,0.20116228075349896,-0.0016795041856449977,82.0,80.0,True,True,False,False,True,True,4898.4,Already Up
2026-09-18,6271,同欣電,C,46.599999999999994,Neutral,20260921,2222000,,23,False,False,2222000,0,0.0,229.5,229.5,3236175.0,224.7,219.825,217.975,213.35833333333332,4.324383270149951,5.164658162088111,-0.8402748919381597,-1.2217088149938649,True,0.19220779220779227,-0.09999999999999998,0.14894650545110788,-0.12000828115247353,0.2689547866035814,78.0,24.0,True,True,False,False,True,True,239.14,Already Up
2026-09-18,4979,華星光,C,46.0,Neutral,20260921,1000,,44,False,False,1000,0,0.0,611.0,611.0,9566954.0,554.0,584.2,582.5,496.14713389078776,0.08787589625183045,3.4158728537632963,-3.327996957511466,-10.980151308136563,True,0.05892547660311953,0.3380311650938652,0.01566418984643514,0.31802288394139167,-0.3023586940949565,56.00000000000001,84.0,True,True,False,False,True,True,648.88,Already Up
2026-09-18,8358,金居,C,45.0,Neutral,20260921,1000,,50,False,False,1000,0,0.0,499.5,499.5,4292625.0,497.6,496.325,493.15,451.4860285441081,7.501416903791153,14.757681915436496,-7.256265011645343,-8.316435980138301,True,0.14564220183486243,-0.11967362618425714,0.10238091507817804,-0.1396819073367307,0.24206282241490873,74.0,20.0,True,True,False,False,True,True,581.42,Already Up
2026-09-18,6278,台表科,C,43.2,Neutral,20260921,3248000,,19,False,False,3248000,0,0.0,196.0,196.0,3831061.0,185.8,192.1,191.65,179.28089141845703,0.31980341573827786,1.541745088414272,-1.2219416726759942,-2.6892928517350874,True,0.048128342245989275,0.05831884004476473,0.004867055489304883,0.03831055889229118,-0.0334435034029863,52.0,68.0,True,True,False,False,True,True,210.11,Already Up
2026-09-18,2637,慧洋-KY,C,39.60000000000001,Neutral,20260921,1000,,41,False,False,1000,0,0.0,102.0,102.0,2085504.0,100.88000030517578,97.98999977111816,97.98999977111816,87.90333340962728,2.0664006568353983,2.247615605004416,-0.18121494816901773,-0.1875208997889617,True,0.0,0.422594202809107,-0.04326128675668439,0.4025859216566334,-0.4458472084133178,32.0,92.0,True,False,False,False,True,True,104.04,92.88
2026-09-18,2317,鴻海,C,39.6,Neutral,20260921,1000,,39,False,False,1000,0,0.0,250.5,250.5,43948586.0,248.8,250.05,249.8,247.99068756103514,-0.5114268311859291,-0.42619240783380913,-0.08523442335212,-0.291258863486619,True,0.020366598778004175,0.03806765562603687,-0.022894687978680217,0.018059374473563317,-0.040954062452243534,42.0,62.0,True,True,False,False,True,True,251.5,Already Up
2026-09-18,2408,南亞科,C,36.599999999999994,Neutral,20260921,1000,,36,False,False,1000,0,0.0,525.0,525.0,76407003.0,488.8,509.225,509.375,463.05478922526044,-1.0373750957689367,0.43765335293058866,-1.4750284486995253,-6.009941120574323,True,-0.005681818181818232,0.17302300736200937,-0.048943104938502624,0.15301472620953582,-0.20195783114803845,28.000000000000004,74.0,True,False,False,False,True,True,541.8,484.39
2026-09-18,3665,貿聯-KY,C,34.6,Neutral,20260921,4280848,,17,False,False,4280848,0,0.0,2210.0,2210.0,5964833.0,2030.0,2064.0,2067.25,2066.748400878906,-13.463670272227318,-36.419601959278786,22.955931687051468,0.062044033035604684,True,-0.02857142857142858,0.20181434646492336,-0.07183271532811297,0.1818060653124498,-0.2536387806405628,20.0,78.0,True,False,True,True,True,False,Already > 0,1896.32
2026-09-18,3008,大立光,D,42.400000000000006,Neutral,20260921,1000,,42,False,False,1000,0,0.0,6430.0,6430.0,2691196.0,6145.0,6655.0,6614.0,5087.239042154948,-1.35643354784861,173.6438704748116,-175.0003040226602,-229.6430961567771,True,0.14616755793226388,0.37473124986624473,0.10290627117557949,0.3547229687137712,-0.2518166975381917,76.0,88.0,False,True,False,False,True,False,,Already Up
2026-09-18,2313,華通,D,35.4,Neutral,20260921,501000,,28,False,False,501000,0,0.0,228.5,228.5,25619855.0,222.3,231.475,230.725,218.375,-1.2470594609962973,0.8791686726365886,-2.126228133632886,-3.319347823319499,True,0.07025761124121788,0.026966292134831482,0.026996324484533485,0.006958010982357932,0.020038313502175553,62.0,60.0,False,True,False,False,True,True,252.72,Already Up
2026-09-18,3653,健策,D,35.2,Neutral,20260921,2512000,,22,False,False,2512000,0,0.0,5525.0,5525.0,1008538.0,5450.0,5621.0,5614.5,4428.819962565104,20.61735946063436,123.71191180840128,-103.09455234776692,-127.98801419512716,True,0.024096385542168752,0.6326885157363356,-0.01916490121451564,0.612680234583862,-0.6318451357983776,48.0,100.0,False,True,False,False,True,False,,Already Up
2026-09-18,6187,萬潤,D,33.400000000000006,Neutral,20260921,1000,,48,False,False,1000,0,0.0,1250.0,1250.0,995532.0,1224.0,1298.5,1295.75,1138.089337158203,-14.001709475056714,4.8687392719760485,-18.87044874703276,-25.27951942064689,True,0.046025104602510414,0.17757131436278217,0.002763817845826022,0.15756303321030862,-0.1547992153644826,50.0,76.0,False,True,False,False,True,False,1462.5,Already Up
2026-09-18,2308,台達電,D,31.8,Neutral,20260921,7240000,,8,True,False,7240000,0,0.0,1735.0,1735.0,12081302.0,1684.0,1749.0,1749.75,1784.8333333333333,-21.557310833484053,-18.679071283383273,-2.87823955010078,-10.585397007146835,True,-0.008571428571428563,-0.04143646408839774,-0.051832715328112955,-0.06144474524087129,0.009612029912758335,24.0,38.0,False,False,False,False,True,True,1769.7,1749.74
2026-09-18,4958,臻鼎-KY,D,31.0,Neutral,20260921,2712000,,20,False,False,2712000,0,0.0,473.0,473.0,28806674.0,481.9,483.3,481.7,503.5833333333333,-0.6202561138278497,2.5647231270825666,-3.1849792409104163,-2.3207080263549424,False,0.07256235827664392,-0.18448275862068964,0.029301071519959532,-0.20449103977316319,0.23379211129312272,64.0,10.0,False,True,False,False,False,True,508.95,Already Up
2026-09-18,2327,國巨*,D,28.8,Neutral,20260921,24987000,,2,True,False,24987000,0,0.0,550.0,550.0,25526267.0,539.4,552.2,552.4,661.4083333333333,-8.23042801643362,-8.65843188349889,0.4280038670652697,-1.2186321808825866,True,-0.0072202166064981865,-0.458128078817734,-0.05048150336318258,-0.47813635997020754,0.42765485660702496,26.0,2.0,False,False,True,True,True,False,Already > 0,553.32
2026-09-18,2368,金像電,D,28.400000000000002,Neutral,20260921,1234000,,26,False,False,1234000,0,0.0,1020.0,1020.0,10826832.0,990.8,1057.65,1054.9,1021.3666666666667,-17.914559550009812,-1.7917659948111828,-16.12279355519863,-23.319038743990912,True,0.05699481865284972,-0.1428571428571429,0.01373353189616533,-0.16286542400961646,0.17659895590578178,54.0,14.000000000000002,False,True,False,False,True,False,1201.56,Already Up
2026-09-18,3037,欣興,D,28.0,Neutral,20260921,20300000,,3,True,False,20300000,0,0.0,981.0,981.0,13722988.0,960.6,1002.9,1008.1,952.8452178955079,-13.452217303304906,-12.96256747875982,-0.48964982454508643,-4.49436641753198,True,-0.09585253456221199,0.008214088321632396,-0.13911382131889638,-0.011794192830841155,-0.12731962848805523,6.0,54.0,False,False,False,False,True,True,986.89,1098.05
2026-09-18,6488,環球晶,D,26.6,Neutral,20260921,1000,,47,False,False,1000,0,0.0,944.0,944.0,15371023.0,921.4,947.85,947.7,1040.3617156982423,-10.504659472847948,-11.80607739887391,1.3014179260259624,-1.9808026283888331,True,0.0031880977683316214,0.012446287931642264,-0.04007318898835277,-0.007561993220831287,-0.032511195767521484,34.0,56.00000000000001,False,True,True,True,True,False,Already > 0,Already Up
2026-09-18,6274,台燿,D,24.6,Heavy Buy,20260921,5546000,,13,False,False,5398000,148000,0.02741756206002223,1370.0,1370.0,9259785.0,1377.0,1405.75,1412.0,1430.5833333333333,-19.925992346649082,-20.167640543832,0.24164819718291852,-1.5617736021727922,True,-0.08361204013377932,-0.13291139240506333,-0.1268733268904637,-0.15291967355753688,0.026046346667073172,10.0,16.0,False,False,True,True,True,False,Already > 0,1492.63
2026-09-18,2345,智邦,D,23.8,Neutral,20260921,6464000,,10,True,False,6464000,0,0.0,1855.0,1855.0,5621672.0,1842.0,2003.5,2012.5,2190.5724344889322,-76.36644509874714,-62.46110935546268,-13.905335743284454,-21.892356094382293,True,-0.0884520884520884,-0.21441872819267238,-0.1317133752087728,-0.23442700934514593,0.10271363413637313,8.0,6.0,False,False,False,False,True,True,2014.53,2226.32
2026-09-18,6669,緯穎,D,23.400000000000002,Heavy Sell,20260921,5656561,,12,False,False,5972561,-316000,-0.05290862663437008,2140.0,2140.0,3936746.0,2205.0,2336.156384277344,2334.00771484375,2011.2039306640625,-32.50102851928614,22.225982854443686,-54.72701137372982,-56.63304740793608,True,0.020492533780798405,0.49139728999577015,-0.022768752975885986,0.4713890088432966,-0.4941577618191826,44.0,94.0,False,True,False,False,True,False,,Already Up
2026-09-18,6515,穎崴,D,23.0,Neutral,20260921,95000,,33,False,False,95000,0,0.0,6435.0,6435.0,390164.0,6335.0,6642.0,6640.25,6859.035880533854,-104.77668107747104,10.636857697688718,-115.41353877515976,-142.9036751461622,True,0.005468749999999911,-0.20847562813667442,-0.03779253675668448,-0.22848390928914797,0.1906913725324635,38.0,8.0,False,True,False,False,True,False,,Already Up
2026-09-18,2439,美律,D,22.6,Neutral,20260921,1000,,35,False,False,1000,0,0.0,78.19999694824219,78.19999694824219,1020179.0,77.88000030517578,77.67612152099609,77.68591499328613,79.20597864786784,0.1691209063025383,-0.09211058242720732,0.2612314887297456,0.2730037064359469,False,-0.002498466498428331,-0.08154147316739391,-0.04575975325511272,-0.10154975431986746,0.055790001064754735,30.0,28.000000000000004,True,False,True,True,False,False,Already > 0,77.75
2026-09-18,3376,新日興,D,20.8,Neutral,20260921,1740000,,25,False,False,1740000,0,0.0,179.0,179.0,2446811.0,177.0,196.0,196.2,189.13516031901042,-5.903432483795683,-2.3604498613542186,-3.5429826224414644,-4.527547383613348,True,-0.021857923497267784,-0.059354976317378405,-0.06511921025395218,-0.07936325746985196,0.01424404721589978,22.0,34.0,False,False,False,False,True,False,,204.39
2026-09-18,8046,南電,D,20.4,Heavy Sell,20260921,9037000,,7,True,False,9426000,-389000,-0.041268830893273926,1100.0,1100.0,9955173.0,1082.0,1127.25,1129.0,1139.0,-17.74030052988269,-19.860380363420234,2.1200798335375453,-1.4806352928061024,True,-0.03083700440528636,-0.022222222222222254,-0.07409829116197075,-0.042230503374695805,-0.03186778778727495,18.0,46.0,False,False,True,True,True,False,Already > 0,1163.68
2026-09-18,2002,中鋼,D,20.0,Neutral,20260921,5163000,,15,False,False,5163000,0,0.0,18.75,18.75,25162810.0,18.70999984741211,18.992499923706056,19.027499961853028,18.91010268529256,-0.10575878886028889,-0.06542483415428357,-0.040333954706005315,-0.05398517956514892,True,-0.0359897550376066,-0.005346525497051058,-0.07925104179429099,-0.02535480664952461,-0.05389623514476638,14.000000000000002,50.0,False,False,False,False,True,True,19.24,19.46
2026-09-18,3661,世芯-KY,D,18.6,Neutral,20260921,1000,,46,False,False,1000,0,0.0,3540.0,3540.0,4889572.0,3425.0,3843.5738159179687,3850.139050292969,3778.5880859375,-136.3515085222648,-56.42263399700656,-79.92887452525824,-111.89867394680499,True,-0.03576512947755717,-0.07812171775920829,-0.07902641623424156,-0.09812999891168184,0.01910358267744028,16.0,30.0,False,False,False,False,True,False,,4025.58
2026-09-18,2383,台光電,D,15.200000000000001,Neutral,20260921,4750000,,16,False,False,4750000,0,0.0,4890.0,4890.0,3392081.0,5026.0,5358.154565429688,5396.3636474609375,5276.364029947917,-160.51391295809208,-83.5150463677395,-76.99886659035258,-83.95358408476207,True,-0.135153358911287,-0.06520863138516997,-0.17841464566797138,-0.08521691253764352,-0.09319773313032786,4.0,32.0,False,False,False,False,True,False,5760.42,5898.11
2026-09-18,1590,亞德客-KY,D,14.0,Neutral,20260921,1000,,40,False,False,1000,0,0.0,1220.0,1220.0,1414053.0,1251.0,1358.75,1369.5,1382.2572937011719,-49.78210545852198,-38.73110277324496,-11.05100268527702,-11.582660042382813,True,-0.14982578397212543,-0.08371107722147975,-0.19308707072880982,-0.1037193583739533,-0.08936771235485652,2.0,26.0,False,False,False,False,True,True,1344.44,1581.05
2026-09-18,8210,勤誠,D,5.199999999999999,Heavy Sell,20260921,1159000,,27,False,False,1364000,-205000,-0.15029325513196481,902.0,902.0,1006864.0,887.2,936.15,938.25,1056.1333333333334,-25.041786512317117,-27.06376278695161,2.0219762746344934,-0.7750007364018963,True,-0.044491525423728806,-0.2666666666666667,-0.0877528121804132,-0.28667494781914027,0.19892213563872707,12.0,4.0,False,False,True,True,True,False,Already > 0,1002.95
